PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.542852+00:00Z""}",0,False,1747051471.8319106,8.535385131835938e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.543299+00:00Z""}",0,False,1747051471.8320029,9.226799011230469e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.581259+00:00Z""}",0,False,1747051471.8708785,0.038875579833984375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1492, ""timestamp"": ""2025-05-12T12:02:07.581826+00:00Z""}",0,False,1747051471.871067,0.00018858909606933594
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.581986+00:00Z""}",0,False,1747051471.8711584,9.131431579589844e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.582120+00:00Z""}",0,False,1747051471.8716576,0.0004992485046386719
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.582286+00:00Z""}",0,False,1747051471.8719084,0.00025081634521484375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.582464+00:00Z""}",0,False,1747051471.8720295,0.00012111663818359375
PLC/Island 1/VacuumGripper/VacuumGripper01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 11, \""status\"": \""DONE\"", \""info\"": \""process_sequence_CycleStep 1/1 : gotopos \\n {config}\\nLast subCycleStepResult: gotoconfig VacuumGripperConfig(_counterVertical=0, _counterRot=1450, _counterArm=0, _gripperActive=False, _endVertical=False, _endRot=False, _endArm=False) CycleStepResultEnum.DONE\""}"", ""timestamp"": ""2025-05-12T12:02:07.620746+00:00Z""}",0,False,1747051471.9197297,0.04770016670227051
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.626698+00:00Z""}",0,False,1747051471.9199743,0.0002446174621582031
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1476, ""timestamp"": ""2025-05-12T12:02:07.626982+00:00Z""}",0,False,1747051471.9200506,7.62939453125e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.627117+00:00Z""}",0,False,1747051471.9201887,0.0001380443572998047
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.627711+00:00Z""}",0,False,1747051471.9203062,0.00011754035949707031
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.628433+00:00Z""}",0,False,1747051471.9204233,0.00011706352233886719
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.628874+00:00Z""}",0,False,1747051471.920513,8.96453857421875e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/internal/isExecuting,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.630229+00:00Z""}",0,False,1747051471.9207356,0.00022268295288085938
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActVerticalUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.631462+00:00Z""}",0,False,1747051471.9226635,0.0019278526306152344
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActVerticalDown,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.631663+00:00Z""}",0,False,1747051471.9229202,0.0002567768096923828
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActRotRight,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.631789+00:00Z""}",0,False,1747051471.9229772,5.698204040527344e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActRotLeft,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.631912+00:00Z""}",0,False,1747051471.9230804,0.00010323524475097656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActArmOut,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.632040+00:00Z""}",0,False,1747051471.9231274,4.696846008300781e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActArmIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.632157+00:00Z""}",0,False,1747051471.923181,5.364418029785156e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActCompressorOn,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.632275+00:00Z""}",0,False,1747051471.923242,6.103515625e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActValve,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.632642+00:00Z""}",0,False,1747051471.923301,5.888938903808594e-05
PLC/Island 1/events/received/message,"{""value"": ""b'{\""topicName\"":\""HighBay01\"",\""timestamp\"":1.747051471961E12,\""message\"":{\""jsonType\"":\""COMMAND\"",\""type\"":\""WAREHOUSE\"",\""outputId\"":12,\""name\"":\""PICKUP_FROM\"",\""parameters\"":[{\""passableType\"":\""NUMBERNATURAL\"",\""passable\"":{\""number\"":1}},{\""passableType\"":\""NUMBERNATURAL\"",\""passable\"":{\""number\"":1}}]}}'"", ""timestamp"": ""2025-05-12T12:02:07.677109+00:00Z""}",0,False,1747051471.9666486,0.04334759712219238
PLC/Island 1/VacuumGripper/VacuumGripper01/events/emitted/machine_feedback,"{""value"": ""{\""jsonType\"": \""MACHINE_FEEDBACK\"", \""status\"": \""INITIALIZED_IDLE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T12:02:07.672705+00:00Z""}",0,False,1747051471.9692163,0.002567768096923828
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.679931+00:00Z""}",0,False,1747051471.9695427,0.00032639503479003906
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1455, ""timestamp"": ""2025-05-12T12:02:07.680277+00:00Z""}",0,False,1747051471.9708424,0.0012996196746826172
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.680480+00:00Z""}",0,False,1747051471.971095,0.00025272369384765625
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.680654+00:00Z""}",0,False,1747051471.9711676,7.2479248046875e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.680804+00:00Z""}",0,False,1747051471.9714327,0.0002651214599609375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.681587+00:00Z""}",0,False,1747051471.9717212,0.0002884864807128906
PLC/Island 1/HighBay/HighBay01/events/received/command,"{""value"": ""\""COMMAND WAREHOUSE 12 PICKUP_FROM [1, 1]\"""", ""timestamp"": ""2025-05-12T12:02:07.718893+00:00Z""}",0,False,1747051472.029155,0.0574338436126709
PLC/Island 1/HighBay/HighBay01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 12, \""status\"": \""MUST_CONTINUE\"", \""info\"": \""running subroutine 1/5: SubRoutine(go to rack)\\nLast subCycleStepResult: arm needs to be moved CycleStepResultEnum.MUST_CONTINUE\""}"", ""timestamp"": ""2025-05-12T12:02:07.735684+00:00Z""}",0,False,1747051472.031326,0.002171039581298828
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.740184+00:00Z""}",0,False,1747051472.0325263,0.0012001991271972656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 1451, ""timestamp"": ""2025-05-12T12:02:07.740538+00:00Z""}",0,False,1747051472.03271,0.0001838207244873047
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 2, ""timestamp"": ""2025-05-12T12:02:07.740753+00:00Z""}",0,False,1747051472.033247,0.0005369186401367188
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.741131+00:00Z""}",0,False,1747051472.0365548,0.003307819366455078
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.741909+00:00Z""}",0,False,1747051472.0368712,0.00031638145446777344
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.742060+00:00Z""}",0,False,1747051472.037125,0.00025391578674316406
PLC/Island 1/HighBay/HighBay01/measurements/internal/isExecuting,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.743803+00:00Z""}",0,False,1747051472.0373898,0.0002646446228027344
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActCantileverBackward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.745524+00:00Z""}",0,False,1747051472.03909,0.0017001628875732422
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActCantileverForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.745796+00:00Z""}",0,False,1747051472.0395644,0.0004744529724121094
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActConveyorBackward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.745999+00:00Z""}",0,False,1747051472.0399513,0.00038695335388183594
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.746266+00:00Z""}",0,False,1747051472.0416458,0.0016944408416748047
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActHorizontalToRack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.746549+00:00Z""}",0,False,1747051472.0439284,0.0022826194763183594
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActHorizontalToConveyor,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.746780+00:00Z""}",0,False,1747051472.0443535,0.00042510032653808594
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActDown,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.746992+00:00Z""}",0,False,1747051472.044654,0.00030040740966796875
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.747266+00:00Z""}",0,False,1747051472.0449185,0.0002646446228027344
PLC/Island 1/HighBay/HighBay01/events/emitted/machine_feedback,"{""value"": ""{\""jsonType\"": \""MACHINE_FEEDBACK\"", \""status\"": \""UNINITIALIZED_ACTIVE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T12:02:07.747956+00:00Z""}",0,False,1747051472.0453143,0.00039577484130859375
PLC/Island 1/HighBay/HighBay01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 12, \""status\"": \""MUST_CONTINUE\"", \""info\"": \""running subroutine 1/5: SubRoutine(go to rack)\\nLast subCycleStepResult: arm needs to be moved CycleStepResultEnum.MUST_CONTINUE\""}"", ""timestamp"": ""2025-05-12T12:02:07.753162+00:00Z""}",0,False,1747051472.047948,0.0026335716247558594
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.796621+00:00Z""}",0,False,1747051472.0862758,0.038327932357788086
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.796924+00:00Z""}",0,False,1747051472.0864267,0.00015091896057128906
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.797115+00:00Z""}",0,False,1747051472.0878818,0.001455068588256836
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1, ""timestamp"": ""2025-05-12T12:02:07.797387+00:00Z""}",0,False,1747051472.0913682,0.0034863948822021484
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.797527+00:00Z""}",0,False,1747051472.0914571,8.893013000488281e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.797673+00:00Z""}",0,False,1747051472.0916831,0.00022602081298828125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.798384+00:00Z""}",0,False,1747051472.0917778,9.465217590332031e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1, ""timestamp"": ""2025-05-12T12:02:07.798546+00:00Z""}",0,False,1747051472.0918484,7.05718994140625e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.816553+00:00Z""}",0,False,1747051472.1062691,0.014420747756958008
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.816859+00:00Z""}",0,False,1747051472.1067924,0.0005233287811279297
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.817058+00:00Z""}",0,False,1747051472.1070855,0.0002930164337158203
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 5, ""timestamp"": ""2025-05-12T12:02:07.817321+00:00Z""}",0,False,1747051472.1107836,0.003698110580444336
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.817469+00:00Z""}",0,False,1747051472.1110888,0.00030517578125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.817601+00:00Z""}",0,False,1747051472.111584,0.0004951953887939453
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.817728+00:00Z""}",0,False,1747051472.1118534,0.0002694129943847656
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 5, ""timestamp"": ""2025-05-12T12:02:07.817867+00:00Z""}",0,False,1747051472.1120956,0.0002422332763671875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.834916+00:00Z""}",0,False,1747051472.1243565,0.012260913848876953
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.835220+00:00Z""}",0,False,1747051472.1262228,0.0018663406372070312
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.835430+00:00Z""}",0,False,1747051472.1296117,0.0033888816833496094
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 10, ""timestamp"": ""2025-05-12T12:02:07.835682+00:00Z""}",0,False,1747051472.1299162,0.0003044605255126953
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.835837+00:00Z""}",0,False,1747051472.12999,7.390975952148438e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.835962+00:00Z""}",0,False,1747051472.1301844,0.00019431114196777344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.836656+00:00Z""}",0,False,1747051472.130286,0.00010156631469726562
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 11, ""timestamp"": ""2025-05-12T12:02:07.836795+00:00Z""}",0,False,1747051472.130351,6.508827209472656e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.853547+00:00Z""}",0,False,1747051472.143018,0.012666940689086914
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.854424+00:00Z""}",0,False,1747051472.1434736,0.00045561790466308594
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.854661+00:00Z""}",0,False,1747051472.147804,0.00433039665222168
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 22, ""timestamp"": ""2025-05-12T12:02:07.854849+00:00Z""}",0,False,1747051472.1480618,0.00025773048400878906
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.854992+00:00Z""}",0,False,1747051472.1483123,0.0002505779266357422
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.855117+00:00Z""}",0,False,1747051472.1485448,0.00023245811462402344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.855238+00:00Z""}",0,False,1747051472.1487331,0.00018835067749023438
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 23, ""timestamp"": ""2025-05-12T12:02:07.855360+00:00Z""}",0,False,1747051472.1489034,0.00017023086547851562
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.875890+00:00Z""}",0,False,1747051472.1660156,0.017112255096435547
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.876188+00:00Z""}",0,False,1747051472.17079,0.004774332046508789
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.876379+00:00Z""}",0,False,1747051472.1709704,0.0001804828643798828
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 28, ""timestamp"": ""2025-05-12T12:02:07.876576+00:00Z""}",0,False,1747051472.1712935,0.0003230571746826172
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.876725+00:00Z""}",0,False,1747051472.1714187,0.0001251697540283203
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.877201+00:00Z""}",0,False,1747051472.1717024,0.0002837181091308594
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.878103+00:00Z""}",0,False,1747051472.1719034,0.0002009868621826172
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 29, ""timestamp"": ""2025-05-12T12:02:07.878351+00:00Z""}",0,False,1747051472.172058,0.00015473365783691406
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.895890+00:00Z""}",0,False,1747051472.1854537,0.013395547866821289
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.896191+00:00Z""}",0,False,1747051472.185732,0.00027823448181152344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.896371+00:00Z""}",0,False,1747051472.185869,0.00013709068298339844
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 34, ""timestamp"": ""2025-05-12T12:02:07.897202+00:00Z""}",0,False,1747051472.1874886,0.001619577407836914
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.897547+00:00Z""}",0,False,1747051472.1877317,0.00024318695068359375
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.897691+00:00Z""}",0,False,1747051472.1878266,9.489059448242188e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.897822+00:00Z""}",0,False,1747051472.1879332,0.00010657310485839844
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 36, ""timestamp"": ""2025-05-12T12:02:07.897955+00:00Z""}",0,False,1747051472.1880524,0.00011920928955078125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.915601+00:00Z""}",0,False,1747051472.2051814,0.017128944396972656
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.915900+00:00Z""}",0,False,1747051472.2053576,0.0001761913299560547
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.916088+00:00Z""}",0,False,1747051472.2061353,0.0007777214050292969
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 40, ""timestamp"": ""2025-05-12T12:02:07.916387+00:00Z""}",0,False,1747051472.2080128,0.0018775463104248047
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.916849+00:00Z""}",0,False,1747051472.2094715,0.0014586448669433594
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.917044+00:00Z""}",0,False,1747051472.2098224,0.0003509521484375
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.917226+00:00Z""}",0,False,1747051472.2099473,0.00012493133544921875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 43, ""timestamp"": ""2025-05-12T12:02:07.917360+00:00Z""}",0,False,1747051472.2100823,0.00013494491577148438
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.934361+00:00Z""}",0,False,1747051472.2236986,0.013616323471069336
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.934914+00:00Z""}",0,False,1747051472.2238235,0.00012493133544921875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.935123+00:00Z""}",0,False,1747051472.2282035,0.004379987716674805
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 46, ""timestamp"": ""2025-05-12T12:02:07.935308+00:00Z""}",0,False,1747051472.2284129,0.00020933151245117188
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.935451+00:00Z""}",0,False,1747051472.2284632,5.030632019042969e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.935575+00:00Z""}",0,False,1747051472.2285097,4.649162292480469e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.935697+00:00Z""}",0,False,1747051472.2285597,5.0067901611328125e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 49, ""timestamp"": ""2025-05-12T12:02:07.936170+00:00Z""}",0,False,1747051472.2286084,4.863739013671875e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.952985+00:00Z""}",0,False,1747051472.2423785,0.013770103454589844
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.953355+00:00Z""}",0,False,1747051472.242608,0.0002295970916748047
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.953569+00:00Z""}",0,False,1747051472.242754,0.00014591217041015625
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 52, ""timestamp"": ""2025-05-12T12:02:07.953752+00:00Z""}",0,False,1747051472.2457557,0.003001689910888672
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.954170+00:00Z""}",0,False,1747051472.2472112,0.001455545425415039
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.954338+00:00Z""}",0,False,1747051472.2475376,0.00032639503479003906
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.954475+00:00Z""}",0,False,1747051472.2477224,0.00018477439880371094
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 56, ""timestamp"": ""2025-05-12T12:02:07.954598+00:00Z""}",0,False,1747051472.2479305,0.00020813941955566406
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:07.975906+00:00Z""}",0,False,1747051472.2649505,0.017019987106323242
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:07.976209+00:00Z""}",0,False,1747051472.2651558,0.0002052783966064453
